answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
legitimate,133,3,4.194e-06,0.491,ephishllm:5203,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,120,3,3.843e-06,0.506,ephishllm:9859,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,164,4,5.232e-06,0.504,ephishllm:7768,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,166,4,5.286e-06,0.417,ephishllm:5821,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,194,4,6.042e-06,0.447,ephishllm:8892,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,136,4,4.476e-06,0.427,ephishllm:8032,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,136,4,4.476e-06,0.404,ephishllm:8824,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,119,4,4.017e-06,0.455,ephishllm:9912,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,136,4,4.476e-06,0.53,ephishllm:5698,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,116,4,3.936e-06,0.509,ephishllm:5574,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,135,4,4.449e-06,0.492,ephishllm:6620,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,137,4,4.503e-06,0.443,ephishllm:9360,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,118,3,3.789e-06,0.448,ephishllm:7029,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
this is phishing.,115,5,4.11e-06,0.474,ephishllm:8170,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,155,4,4.989e-06,0.44,ephishllm:8094,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,137,3,4.302e-06,0.443,ephishllm:5027,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,127,4,4.233e-06,0.486,ephishllm:8992,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,121,4,4.071e-06,0.474,ephishllm:6959,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,198,4,6.15e-06,0.506,ephishllm:5411,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,144,4,4.692e-06,0.4,ephishllm:5014,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,171,4,5.421e-06,0.432,ephishllm:7101,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,113,3,3.654e-06,0.414,ephishllm:6997,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,165,3,5.058e-06,0.404,ephishllm:7015,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,151,4,4.881e-06,0.42,ephishllm:7156,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,161,4,5.151e-06,0.453,ephishllm:4938,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,160,4,5.124e-06,0.485,ephishllm:9921,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,136,4,4.476e-06,0.46,ephishllm:6403,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,167,4,5.313e-06,0.467,ephishllm:8221,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,137,4,4.503e-06,0.448,ephishllm:6456,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,149,4,4.827e-06,0.5,ephishllm:9658,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,236,4,7.176e-06,0.454,ephishllm:5373,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,170,4,5.394e-06,0.486,ephishllm:8703,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,161,3,4.95e-06,0.637,ephishllm:5739,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,134,4,4.422e-06,0.544,ephishllm:7599,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,167,4,5.313e-06,0.474,ephishllm:6258,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,135,4,4.449e-06,0.46,ephishllm:8747,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,124,4,4.152e-06,0.53,ephishllm:7832,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,135,3,4.248e-06,0.475,ephishllm:6416,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,116,3,3.735e-06,0.47,ephishllm:6721,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,100,3,3.303e-06,0.485,ephishllm:6492,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,155,3,4.788e-06,0.501,ephishllm:7567,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,205,4,6.339e-06,0.497,ephishllm:6214,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
this is phishing.,121,5,4.272e-06,0.44,ephishllm:4919,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,143,4,4.665e-06,0.428,ephishllm:8438,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,242,4,7.338e-06,0.523,ephishllm:9232,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,151,4,4.881e-06,0.547,ephishllm:7292,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,195,4,6.069e-06,0.547,ephishllm:7741,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,173,4,5.475e-06,0.49,ephishllm:5904,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,150,3,4.653e-06,0.524,ephishllm:7702,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,199,4,6.177e-06,0.522,ephishllm:5066,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,221,3,6.57e-06,0.533,ephishllm:8393,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,131,4,4.341e-06,0.505,ephishllm:6421,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,141,4,4.611e-06,0.432,ephishllm:6059,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
this email is phishing.,137,5,4.704e-06,0.501,ephishllm:4816,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,135,4,4.449e-06,0.619,ephishllm:4852,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,136,4,4.476e-06,0.561,ephishllm:7201,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,101,3,3.33e-06,0.553,ephishllm:7887,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,147,4,4.773e-06,0.412,ephishllm:5288,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,180,4,5.664e-06,0.535,ephishllm:6566,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,154,4,4.962e-06,0.497,ephishllm:9710,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,134,4,4.422e-06,0.823,ephishllm:9884,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,142,4,4.638e-06,0.469,ephishllm:6370,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,145,4,4.719e-06,0.533,ephishllm:5936,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,120,4,4.044e-06,0.503,ephishllm:6898,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,109,4,3.747e-06,0.469,ephishllm:5718,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,130,3,4.113e-06,0.408,ephishllm:6367,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,218,4,6.69e-06,0.509,ephishllm:5213,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,124,3,3.951e-06,0.813,ephishllm:9966,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,211,4,6.501e-06,0.469,ephishllm:5550,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,142,3,4.437e-06,0.422,ephishllm:5259,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,150,4,4.854e-06,0.497,ephishllm:6618,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,160,3,4.923e-06,0.484,ephishllm:5440,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,123,3,3.924e-06,0.492,ephishllm:5331,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,131,4,4.341e-06,0.493,ephishllm:5376,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,154,4,4.962e-06,0.54,ephishllm:9257,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,133,4,4.395e-06,0.481,ephishllm:8451,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,150,3,4.653e-06,0.529,ephishllm:6002,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,176,4,5.556e-06,0.521,ephishllm:7299,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,165,4,5.259e-06,0.457,ephishllm:5284,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,219,4,6.717e-06,0.457,ephishllm:7673,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,100,3,3.303e-06,0.543,ephishllm:8759,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,138,4,4.53e-06,0.872,ephishllm:8807,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,187,4,5.853e-06,0.446,ephishllm:4820,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,189,4,5.907e-06,0.477,ephishllm:5552,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,157,4,5.043e-06,0.466,ephishllm:6944,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,129,4,4.287e-06,0.43,ephishllm:6011,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,127,4,4.233e-06,0.5,ephishllm:8193,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,163,4,5.205e-06,0.463,ephishllm:7877,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,188,4,5.88e-06,0.438,ephishllm:5694,ephishllm,1,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,190,3,5.733e-06,0.455,ephishllm:561,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,141,4,4.611e-06,0.785,ephishllm:893,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,126,3,4.005e-06,0.616,ephishllm:1684,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
this email is legitimate.,146,5,4.947e-06,0.635,ephishllm:705,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,150,3,4.653e-06,0.572,ephishllm:1873,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,232,3,6.867e-06,0.577,ephishllm:4705,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,146,4,4.746e-06,0.525,ephishllm:3015,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,240,4,7.284e-06,0.766,ephishllm:3734,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,168,4,5.34e-06,0.651,ephishllm:733,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,152,4,4.908e-06,0.55,ephishllm:33,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,151,4,4.881e-06,0.581,ephishllm:1322,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,146,3,4.545e-06,0.566,ephishllm:3570,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,225,3,6.678e-06,0.548,ephishllm:1756,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,217,3,6.462e-06,0.545,ephishllm:2922,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,166,4,5.286e-06,0.565,ephishllm:2540,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,175,4,5.529e-06,0.58,ephishllm:1374,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,199,3,5.976e-06,0.521,ephishllm:2628,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,214,4,6.582e-06,0.452,ephishllm:598,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,146,4,4.746e-06,0.55,ephishllm:179,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,183,4,5.745e-06,0.477,ephishllm:1261,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,141,4,4.611e-06,0.612,ephishllm:4258,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,169,4,5.367e-06,0.541,ephishllm:3919,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
this email is legitimate.,148,5,5.001e-06,0.579,ephishllm:3265,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,155,3,4.788e-06,0.555,ephishllm:2809,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,223,4,6.825e-06,0.503,ephishllm:3423,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,199,3,5.976e-06,1.011,ephishllm:538,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,176,3,5.355e-06,0.984,ephishllm:1505,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,280,3,8.163e-06,0.921,ephishllm:4469,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,216,3,6.435e-06,0.92,ephishllm:3483,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,230,3,6.813e-06,0.876,ephishllm:831,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,160,3,4.923e-06,0.857,ephishllm:79,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,254,4,7.662e-06,0.694,ephishllm:429,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,251,3,7.38e-06,0.986,ephishllm:2570,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,211,3,6.3e-06,0.44,ephishllm:1842,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,139,3,4.356e-06,0.519,ephishllm:3764,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,199,3,5.976e-06,0.649,ephishllm:765,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,199,3,5.976e-06,0.524,ephishllm:1135,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,233,4,7.095e-06,0.64,ephishllm:1972,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,220,4,6.744e-06,0.626,ephishllm:1056,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,135,4,4.449e-06,0.523,ephishllm:1421,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,204,4,6.312e-06,0.441,ephishllm:501,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,180,4,5.664e-06,0.489,ephishllm:227,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,155,3,4.788e-06,0.47,ephishllm:2596,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,185,3,5.598e-06,0.578,ephishllm:4691,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,191,3,5.76e-06,0.564,ephishllm:1551,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,179,4,5.637e-06,0.556,ephishllm:4244,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,272,4,8.148e-06,0.545,ephishllm:1351,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,243,4,7.365e-06,0.512,ephishllm:1144,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,145,4,4.719e-06,0.453,ephishllm:2526,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,190,4,5.934e-06,0.452,ephishllm:4182,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,139,3,4.356e-06,0.437,ephishllm:1973,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,159,4,5.097e-06,0.615,ephishllm:1831,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,170,4,5.394e-06,0.457,ephishllm:3631,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,165,4,5.259e-06,0.529,ephishllm:8,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,158,4,5.07e-06,0.562,ephishllm:23,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,211,3,6.3e-06,0.568,ephishllm:764,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,160,3,4.923e-06,0.54,ephishllm:3123,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,160,3,4.923e-06,0.532,ephishllm:859,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,179,4,5.637e-06,0.475,ephishllm:742,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,123,4,4.125e-06,0.506,ephishllm:4151,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,167,3,5.112e-06,0.589,ephishllm:1437,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,179,3,5.436e-06,0.499,ephishllm:4239,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,193,3,5.814e-06,0.687,ephishllm:322,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,145,3,4.518e-06,0.538,ephishllm:4637,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,198,3,5.949e-06,0.48,ephishllm:2899,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,204,3,6.111e-06,0.47,ephishllm:4112,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,244,4,7.392e-06,0.466,ephishllm:577,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,298,4,8.85e-06,0.455,ephishllm:3392,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,132,4,4.368e-06,0.464,ephishllm:670,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,193,4,6.015e-06,0.426,ephishllm:1027,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,218,3,6.489e-06,0.497,ephishllm:1522,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,184,3,5.571e-06,0.434,ephishllm:2341,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,215,4,6.609e-06,0.554,ephishllm:1024,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,234,3,6.921e-06,0.5,ephishllm:4597,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,234,3,6.921e-06,0.486,ephishllm:3990,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,147,4,4.773e-06,0.474,ephishllm:1812,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,209,3,6.246e-06,0.48,ephishllm:964,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,162,4,5.178e-06,0.535,ephishllm:1665,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,269,3,7.866e-06,0.479,ephishllm:3657,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,171,3,5.22e-06,0.423,ephishllm:3081,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,222,4,6.798e-06,0.398,ephishllm:4152,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,209,4,6.447e-06,0.563,ephishllm:491,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,215,4,6.609e-06,0.517,ephishllm:534,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,221,3,6.57e-06,0.472,ephishllm:2236,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,133,3,4.194e-06,0.488,ephishllm:4374,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,256,4,7.716e-06,0.511,ephishllm:65,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,139,4,4.557e-06,0.49,ephishllm:4372,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,169,4,5.367e-06,0.569,ephishllm:2672,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,170,3,5.193e-06,0.805,ephishllm:763,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,140,3,4.383e-06,0.444,ephishllm:1694,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,239,3,7.056e-06,0.512,ephishllm:3751,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,200,3,6.003e-06,0.514,ephishllm:4752,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,180,3,5.463e-06,0.436,ephishllm:4261,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,162,4,5.178e-06,0.489,ephishllm:1718,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,173,4,5.475e-06,0.505,ephishllm:199,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,201,4,6.231e-06,0.54,ephishllm:3539,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,176,3,5.355e-06,0.47,ephishllm:1614,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,215,4,6.609e-06,0.467,ephishllm:2267,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,206,4,6.366e-06,0.446,ephishllm:1610,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,213,4,6.555e-06,0.503,ephishllm:3559,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,134,4,4.422e-06,0.628,ephishllm:1728,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,182,3,5.517e-06,0.484,ephishllm:1514,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,250,4,7.554e-06,0.435,ephishllm:4317,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,155,4,4.989e-06,0.449,ephishllm:3633,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,225,3,6.678e-06,0.605,ephishllm:3722,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,210,4,6.474e-06,0.603,ephishllm:1784,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
this email is legitimate.,154,5,5.163e-06,0.615,ephishllm:3725,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,195,4,6.069e-06,0.436,ephishllm:1438,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,216,3,6.435e-06,0.431,ephishllm:3741,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,172,4,5.448e-06,0.489,ephishllm:4750,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,181,3,5.49e-06,0.455,ephishllm:3583,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,218,4,6.69e-06,0.455,ephishllm:3066,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,188,3,5.679e-06,0.465,ephishllm:879,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,146,4,4.746e-06,0.449,ephishllm:3352,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,193,4,6.015e-06,1.332,ephishllm:287,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,206,4,6.366e-06,0.473,ephishllm:1391,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,179,3,5.436e-06,0.463,ephishllm:4227,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,289,4,8.607e-06,0.517,ephishllm:915,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,220,3,6.543e-06,0.501,ephishllm:2348,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,235,3,6.948e-06,0.484,ephishllm:3669,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,211,4,6.501e-06,0.543,ephishllm:4256,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate,207,3,6.192e-06,0.442,ephishllm:969,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate.,183,4,5.745e-06,0.466,ephishllm:2406,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,215,4,6.609e-06,0.468,ephishllm:3688,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,221,4,6.771e-06,0.496,ephishllm:584,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,246,4,7.446e-06,0.67,ephishllm:144,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,154,4,4.962e-06,0.656,ephishllm:3683,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,190,4,5.934e-06,0.469,ephishllm:290,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,184,4,5.772e-06,0.473,ephishllm:1047,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,218,3,6.489e-06,0.552,ephishllm:4694,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
phishing.,204,4,6.312e-06,0.54,ephishllm:841,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
phishing.,213,4,6.555e-06,0.533,ephishllm:4214,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,1
legitimate.,138,4,4.53e-06,0.629,ephishllm:4403,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,302,3,8.757e-06,0.529,ephishllm:2897,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
legitimate,165,3,5.058e-06,0.483,ephishllm:4083,ephishllm,0,meta-llama/llama-3.2-1b-instruct,zero,0
