answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
phishing,133,2,2.115e-05,1.02,ephishllm:8769,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,142,2,2.25e-05,0.76,ephishllm:8792,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,148,2,2.34e-05,0.818,ephishllm:8258,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,138,2,2.19e-05,0.842,ephishllm:8568,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,118,2,1.89e-05,0.827,ephishllm:7742,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,165,2,2.595e-05,0.849,ephishllm:5160,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,124,2,1.98e-05,1.447,ephishllm:5683,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,150,2,2.37e-05,0.739,ephishllm:7012,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,159,2,2.505e-05,0.691,ephishllm:8357,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,153,2,2.415e-05,1.491,ephishllm:9538,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,174,2,2.73e-05,0.831,ephishllm:9230,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,188,2,2.94e-05,1.475,ephishllm:5873,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,140,2,2.22e-05,0.725,ephishllm:5587,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,132,2,2.1e-05,1.032,ephishllm:5292,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,147,2,2.325e-05,0.939,ephishllm:6278,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,157,2,2.475e-05,0.814,ephishllm:6007,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,113,2,1.815e-05,1.43,ephishllm:5278,ephishllm_url,1,openai/gpt-4o-mini,zero,0
legitimate,187,2,2.925e-05,1.42,ephishllm:8831,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,172,2,2.7e-05,0.839,ephishllm:7772,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,155,2,2.445e-05,1.374,ephishllm:9809,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,141,2,2.235e-05,1.319,ephishllm:4866,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,210,2,3.27e-05,1.255,ephishllm:5498,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,186,2,2.91e-05,1.292,ephishllm:6219,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,125,2,1.995e-05,0.635,ephishllm:5413,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,131,2,2.085e-05,1.157,ephishllm:6647,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,159,2,2.505e-05,1.339,ephishllm:8120,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,134,2,2.13e-05,0.741,ephishllm:7020,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,164,2,2.58e-05,1.182,ephishllm:9305,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,162,2,2.55e-05,1.296,ephishllm:6351,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,126,2,2.01e-05,1.276,ephishllm:5203,ephishllm_url,1,openai/gpt-4o-mini,zero,0
legitimate,115,2,1.845e-05,0.696,ephishllm:9859,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,165,2,2.595e-05,1.221,ephishllm:7768,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,166,2,2.61e-05,1.208,ephishllm:5821,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,189,2,2.955e-05,1.52,ephishllm:8892,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,137,2,2.175e-05,0.81,ephishllm:8032,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,137,2,2.175e-05,0.739,ephishllm:8824,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,120,2,1.92e-05,1.247,ephishllm:9912,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,134,2,2.13e-05,0.687,ephishllm:5698,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,110,2,1.77e-05,0.68,ephishllm:5574,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,129,2,2.055e-05,1.195,ephishllm:6620,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,138,2,2.19e-05,1.293,ephishllm:9360,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,119,2,1.905e-05,0.703,ephishllm:7029,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,110,2,1.77e-05,0.757,ephishllm:8170,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,145,2,2.295e-05,1.204,ephishllm:8094,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,131,2,2.085e-05,1.295,ephishllm:5027,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,120,2,1.92e-05,0.921,ephishllm:8992,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,122,2,1.95e-05,0.832,ephishllm:6959,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,188,2,2.94e-05,0.735,ephishllm:5411,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,137,2,2.175e-05,0.817,ephishllm:5014,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,166,2,2.61e-05,1.521,ephishllm:7101,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,108,2,1.74e-05,1.51,ephishllm:6997,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,165,2,2.595e-05,1.169,ephishllm:7015,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,144,2,2.28e-05,0.725,ephishllm:7156,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,153,2,2.415e-05,0.757,ephishllm:4938,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,158,2,2.49e-05,1.444,ephishllm:9921,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,135,2,2.145e-05,0.719,ephishllm:6403,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,168,2,2.64e-05,0.844,ephishllm:8221,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,137,2,2.175e-05,0.739,ephishllm:6456,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,144,2,2.28e-05,1.228,ephishllm:9658,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,238,2,3.69e-05,0.761,ephishllm:5373,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,169,2,2.655e-05,0.691,ephishllm:8703,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,161,2,2.535e-05,0.837,ephishllm:5739,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,132,2,2.1e-05,1.441,ephishllm:7599,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,162,2,2.55e-05,0.785,ephishllm:6258,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,130,2,2.07e-05,1.329,ephishllm:8747,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,117,2,1.875e-05,1.082,ephishllm:7832,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,129,2,2.055e-05,0.803,ephishllm:6416,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,113,2,1.815e-05,1.507,ephishllm:6721,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,97,2,1.575e-05,1.449,ephishllm:6492,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,150,2,2.37e-05,0.94,ephishllm:7567,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,198,2,3.09e-05,1.394,ephishllm:6214,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,116,2,1.86e-05,1.64,ephishllm:4919,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,138,2,2.19e-05,0.758,ephishllm:8438,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,236,2,3.66e-05,0.814,ephishllm:9232,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,152,2,2.4e-05,1.022,ephishllm:7292,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,195,2,3.045e-05,0.708,ephishllm:7741,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,174,2,2.73e-05,0.738,ephishllm:5904,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,148,2,2.34e-05,0.727,ephishllm:7702,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,194,2,3.03e-05,1.467,ephishllm:5066,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,212,2,3.3e-05,0.969,ephishllm:8393,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,125,2,1.995e-05,1.364,ephishllm:6421,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,139,2,2.205e-05,1.325,ephishllm:6059,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,137,2,2.175e-05,1.365,ephishllm:4816,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,135,2,2.145e-05,0.812,ephishllm:4852,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,133,2,2.115e-05,1.573,ephishllm:7201,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,96,2,1.56e-05,0.755,ephishllm:7887,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,142,2,2.25e-05,1.199,ephishllm:5288,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,176,2,2.76e-05,0.786,ephishllm:6566,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,154,2,2.43e-05,1.406,ephishllm:9710,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,135,2,2.145e-05,0.756,ephishllm:9884,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,137,2,2.175e-05,0.857,ephishllm:6370,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,137,2,2.175e-05,0.752,ephishllm:5936,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,117,2,1.875e-05,1.455,ephishllm:6898,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,104,2,1.68e-05,0.821,ephishllm:5718,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,123,2,1.965e-05,0.752,ephishllm:6367,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,211,2,3.285e-05,1.281,ephishllm:5213,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,125,2,1.995e-05,1.007,ephishllm:9966,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,204,2,3.18e-05,0.579,ephishllm:5550,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,138,2,2.19e-05,1.344,ephishllm:5259,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,147,2,2.325e-05,0.742,ephishllm:6618,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,159,2,2.505e-05,0.773,ephishllm:5440,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,122,2,1.95e-05,0.722,ephishllm:5331,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,126,2,2.01e-05,0.747,ephishllm:5376,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,154,2,2.43e-05,0.862,ephishllm:9257,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,134,2,2.13e-05,1.296,ephishllm:8451,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,150,2,2.37e-05,0.66,ephishllm:6002,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,176,2,2.76e-05,0.764,ephishllm:7299,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,168,2,2.64e-05,0.739,ephishllm:5284,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,214,2,3.33e-05,0.802,ephishllm:7673,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,101,2,1.635e-05,1.272,ephishllm:8759,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,133,2,2.115e-05,1.432,ephishllm:8807,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,179,2,2.805e-05,0.626,ephishllm:4820,ephishllm_url,1,openai/gpt-4o-mini,zero,0
phishing,194,2,3.03e-05,1.438,ephishllm:5552,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,156,2,2.46e-05,1.319,ephishllm:6944,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,130,2,2.07e-05,0.669,ephishllm:6011,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,125,2,1.995e-05,1.382,ephishllm:8193,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,163,2,2.565e-05,1.143,ephishllm:7877,ephishllm_url,1,openai/gpt-4o-mini,zero,1
phishing,181,2,2.835e-05,0.749,ephishllm:5694,ephishllm_url,1,openai/gpt-4o-mini,zero,1
legitimate,182,2,2.85e-05,0.792,ephishllm:561,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,135,2,2.145e-05,0.764,ephishllm:893,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,121,2,1.935e-05,0.71,ephishllm:1684,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,138,2,2.19e-05,1.378,ephishllm:705,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,141,2,2.235e-05,0.76,ephishllm:1873,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,222,2,3.45e-05,1.273,ephishllm:4705,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,139,2,2.205e-05,1.197,ephishllm:3015,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,238,2,3.69e-05,0.795,ephishllm:3734,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,161,2,2.535e-05,0.772,ephishllm:733,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,144,2,2.28e-05,1.346,ephishllm:33,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,144,2,2.28e-05,0.775,ephishllm:1322,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,141,2,2.235e-05,0.653,ephishllm:3570,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,213,2,3.315e-05,1.19,ephishllm:1756,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,212,2,3.3e-05,0.793,ephishllm:2922,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,159,2,2.505e-05,0.683,ephishllm:2540,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,166,2,2.61e-05,0.802,ephishllm:1374,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,190,2,2.97e-05,1.497,ephishllm:2628,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,206,2,3.21e-05,1.404,ephishllm:598,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,138,2,2.19e-05,1.328,ephishllm:179,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,178,2,2.79e-05,1.233,ephishllm:1261,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,136,2,2.16e-05,0.675,ephishllm:4258,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,159,2,2.505e-05,0.787,ephishllm:3919,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,140,2,2.22e-05,0.733,ephishllm:3265,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,149,2,2.355e-05,1.062,ephishllm:2809,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,214,2,3.33e-05,0.699,ephishllm:3423,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,193,2,3.015e-05,0.767,ephishllm:538,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,167,2,2.625e-05,0.649,ephishllm:1505,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,271,2,4.185e-05,1.017,ephishllm:4469,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,209,2,3.255e-05,0.829,ephishllm:3483,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,222,2,3.45e-05,1.291,ephishllm:831,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,153,2,2.415e-05,1.121,ephishllm:79,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,245,2,3.795e-05,0.815,ephishllm:429,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,240,2,3.72e-05,0.93,ephishllm:2570,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,201,2,3.135e-05,0.819,ephishllm:1842,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,133,2,2.115e-05,0.78,ephishllm:3764,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,192,2,3e-05,1.419,ephishllm:765,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,190,2,2.97e-05,1.862,ephishllm:1135,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,226,2,3.51e-05,1.303,ephishllm:1972,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,209,2,3.255e-05,0.774,ephishllm:1056,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,127,2,2.025e-05,1.12,ephishllm:1421,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,200,2,3.12e-05,1.326,ephishllm:501,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,172,2,2.7e-05,0.829,ephishllm:227,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,149,2,2.355e-05,0.652,ephishllm:2596,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,179,2,2.805e-05,1.682,ephishllm:4691,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,1.279,ephishllm:1551,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,173,2,2.715e-05,0.777,ephishllm:4244,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,264,2,4.08e-05,1.127,ephishllm:1351,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,234,2,3.63e-05,1.118,ephishllm:1144,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,139,2,2.205e-05,1.152,ephishllm:2526,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,0.711,ephishllm:4182,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,134,2,2.13e-05,0.7,ephishllm:1973,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,150,2,2.37e-05,1.102,ephishllm:1831,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,164,2,2.58e-05,1.531,ephishllm:3631,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,158,2,2.49e-05,0.623,ephishllm:8,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,149,2,2.355e-05,1.011,ephishllm:23,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,204,2,3.18e-05,1.311,ephishllm:764,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,152,2,2.4e-05,1.066,ephishllm:3123,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,155,2,2.445e-05,0.837,ephishllm:859,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,170,2,2.67e-05,0.748,ephishllm:742,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,117,2,1.875e-05,0.768,ephishllm:4151,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,160,2,2.52e-05,1.21,ephishllm:1437,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,172,2,2.7e-05,1.84,ephishllm:4239,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,1.45,ephishllm:322,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,139,2,2.205e-05,0.946,ephishllm:4637,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,192,2,3e-05,0.686,ephishllm:2899,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,196,2,3.06e-05,1.261,ephishllm:4112,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,239,2,3.705e-05,1.202,ephishllm:577,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,288,2,4.44e-05,0.927,ephishllm:3392,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,125,2,1.995e-05,0.794,ephishllm:670,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,186,2,2.91e-05,0.714,ephishllm:1027,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,209,2,3.255e-05,0.809,ephishllm:1522,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,176,2,2.76e-05,1.385,ephishllm:2341,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,205,2,3.195e-05,1.507,ephishllm:1024,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,225,2,3.495e-05,0.749,ephishllm:4597,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,229,2,3.555e-05,0.803,ephishllm:3990,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,140,2,2.22e-05,1.413,ephishllm:1812,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,202,2,3.15e-05,0.766,ephishllm:964,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,155,2,2.445e-05,0.597,ephishllm:1665,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,261,2,4.035e-05,0.703,ephishllm:3657,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,165,2,2.595e-05,0.692,ephishllm:3081,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,212,2,3.3e-05,1.338,ephishllm:4152,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,201,2,3.135e-05,0.709,ephishllm:491,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,208,2,3.24e-05,1.196,ephishllm:534,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,213,2,3.315e-05,0.862,ephishllm:2236,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,126,2,2.01e-05,0.704,ephishllm:4374,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,245,2,3.795e-05,1.213,ephishllm:65,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,130,2,2.07e-05,0.952,ephishllm:4372,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,162,2,2.55e-05,1.156,ephishllm:2672,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,162,2,2.55e-05,1.483,ephishllm:763,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,133,2,2.115e-05,0.744,ephishllm:1694,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,234,2,3.63e-05,1.21,ephishllm:3751,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,193,2,3.015e-05,1.203,ephishllm:4752,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,174,2,2.73e-05,1.682,ephishllm:4261,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,156,2,2.46e-05,0.712,ephishllm:1718,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,166,2,2.61e-05,0.906,ephishllm:199,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,194,2,3.03e-05,1.29,ephishllm:3539,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,170,2,2.67e-05,0.731,ephishllm:1614,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,206,2,3.21e-05,0.797,ephishllm:2267,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,199,2,3.105e-05,0.815,ephishllm:1610,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,206,2,3.21e-05,1.146,ephishllm:3559,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,128,2,2.04e-05,0.929,ephishllm:1728,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,177,2,2.775e-05,1.368,ephishllm:1514,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,245,2,3.795e-05,1.151,ephishllm:4317,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,147,2,2.325e-05,0.775,ephishllm:3633,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,217,2,3.375e-05,1.055,ephishllm:3722,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,202,2,3.15e-05,5.162,ephishllm:1784,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,147,2,2.325e-05,1.053,ephishllm:3725,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,1.099,ephishllm:1438,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,210,2,3.27e-05,0.751,ephishllm:3741,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,164,2,2.58e-05,0.813,ephishllm:4750,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,174,2,2.73e-05,0.717,ephishllm:3583,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,211,2,3.285e-05,0.806,ephishllm:3066,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,180,2,2.82e-05,0.755,ephishllm:879,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,140,2,2.22e-05,0.87,ephishllm:3352,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,185,2,2.895e-05,1.23,ephishllm:287,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,197,2,3.075e-05,0.688,ephishllm:1391,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,168,2,2.64e-05,1.283,ephishllm:4227,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,280,2,4.32e-05,1.469,ephishllm:915,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,212,2,3.3e-05,1.076,ephishllm:2348,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,228,2,3.54e-05,1.441,ephishllm:3669,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,204,2,3.18e-05,0.71,ephishllm:4256,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,198,2,3.09e-05,0.804,ephishllm:969,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,174,2,2.73e-05,0.737,ephishllm:2406,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,207,2,3.225e-05,0.687,ephishllm:3688,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,215,2,3.345e-05,1.215,ephishllm:584,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,229,2,3.555e-05,1.337,ephishllm:144,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,146,2,2.31e-05,0.748,ephishllm:3683,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,184,2,2.88e-05,1.193,ephishllm:290,ephishllm_url,0,openai/gpt-4o-mini,zero,0
legitimate,177,2,2.775e-05,1.346,ephishllm:1047,ephishllm_url,0,openai/gpt-4o-mini,zero,0
