answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
phishing,144,3,1.5e-05,0.56,ephishllm:6002,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,170,3,1.76e-05,0.515,ephishllm:7299,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,159,3,1.65e-05,1.215,ephishllm:5284,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,216,3,2.22e-05,0.489,ephishllm:7673,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,94,3,1e-05,0.488,ephishllm:8759,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,138,3,1.44e-05,0.451,ephishllm:8807,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,184,3,1.9e-05,0.494,ephishllm:4820,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,178,3,1.84e-05,0.469,ephishllm:5552,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,151,3,1.57e-05,0.548,ephishllm:6944,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,123,3,1.29e-05,0.55,ephishllm:6011,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,121,3,1.27e-05,0.457,ephishllm:8193,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,157,3,1.63e-05,0.517,ephishllm:7877,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,165,3,1.71e-05,0.485,ephishllm:5694,ephishllm_nolink,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,190,3,1.96e-05,0.501,ephishllm:561,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,138,3,1.44e-05,0.511,ephishllm:893,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,123,3,1.29e-05,0.511,ephishllm:1684,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,143,3,1.49e-05,0.506,ephishllm:705,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,147,3,1.53e-05,0.456,ephishllm:1873,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,229,3,2.35e-05,0.515,ephishllm:4705,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,143,3,1.49e-05,0.493,ephishllm:3015,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,240,3,2.46e-05,0.495,ephishllm:3734,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,165,3,1.71e-05,0.487,ephishllm:733,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,149,3,1.55e-05,0.608,ephishllm:33,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,148,3,1.54e-05,0.794,ephishllm:1322,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,143,3,1.49e-05,0.532,ephishllm:3570,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,222,3,2.28e-05,0.538,ephishllm:1756,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,215,3,2.21e-05,0.655,ephishllm:2922,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,163,3,1.69e-05,0.458,ephishllm:2540,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,172,3,1.78e-05,0.484,ephishllm:1374,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,196,3,2.02e-05,0.481,ephishllm:2628,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,211,3,2.17e-05,0.536,ephishllm:598,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,146,3,1.52e-05,0.511,ephishllm:179,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,180,3,1.86e-05,0.467,ephishllm:1261,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,139,3,1.45e-05,0.506,ephishllm:4258,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,166,3,1.72e-05,0.752,ephishllm:3919,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,145,3,1.51e-05,0.513,ephishllm:3265,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,152,3,1.58e-05,0.497,ephishllm:2809,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,223,3,2.29e-05,0.497,ephishllm:3423,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,197,3,2.03e-05,0.505,ephishllm:538,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,175,3,1.81e-05,0.637,ephishllm:1505,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,285,3,2.91e-05,0.504,ephishllm:4469,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,213,3,2.19e-05,0.494,ephishllm:3483,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,227,3,2.33e-05,0.503,ephishllm:831,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,157,3,1.63e-05,0.486,ephishllm:79,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,253,3,2.59e-05,0.58,ephishllm:429,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,248,3,2.54e-05,0.574,ephishllm:2570,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,208,3,2.14e-05,0.571,ephishllm:1842,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,136,3,1.42e-05,0.486,ephishllm:3764,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,196,3,2.02e-05,0.447,ephishllm:765,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,197,3,2.03e-05,2.922,ephishllm:1135,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,231,3,2.37e-05,0.562,ephishllm:1972,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,222,3,2.28e-05,0.568,ephishllm:1056,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,132,3,1.38e-05,0.569,ephishllm:1421,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,201,3,2.07e-05,0.507,ephishllm:501,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,177,3,1.83e-05,0.559,ephishllm:227,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,152,3,1.58e-05,0.557,ephishllm:2596,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,183,3,1.89e-05,0.548,ephishllm:4691,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,188,3,1.94e-05,0.546,ephishllm:1551,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,177,3,1.83e-05,0.522,ephishllm:4244,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,269,3,2.75e-05,0.521,ephishllm:1351,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,240,3,2.46e-05,0.531,ephishllm:1144,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,142,3,1.48e-05,0.51,ephishllm:2526,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,187,3,1.93e-05,0.609,ephishllm:4182,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,136,3,1.42e-05,0.6,ephishllm:1973,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,156,3,1.62e-05,0.606,ephishllm:1831,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,167,3,1.73e-05,0.589,ephishllm:3631,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,162,3,1.68e-05,0.54,ephishllm:8,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,155,3,1.61e-05,0.525,ephishllm:23,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,208,3,2.14e-05,0.516,ephishllm:764,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,157,3,1.63e-05,0.521,ephishllm:3123,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,158,3,1.64e-05,0.516,ephishllm:859,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,179,3,1.85e-05,0.522,ephishllm:742,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,120,3,1.26e-05,0.497,ephishllm:4151,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,164,3,1.7e-05,0.509,ephishllm:1437,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,176,3,1.82e-05,0.458,ephishllm:4239,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,190,3,1.96e-05,0.575,ephishllm:322,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,142,3,1.48e-05,0.568,ephishllm:4637,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,195,3,2.01e-05,0.563,ephishllm:2899,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,201,3,2.07e-05,0.567,ephishllm:4112,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,241,3,2.47e-05,0.488,ephishllm:577,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,295,3,3.01e-05,0.542,ephishllm:3392,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,129,3,1.35e-05,0.542,ephishllm:670,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,190,3,1.96e-05,0.536,ephishllm:1027,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,217,3,2.23e-05,0.542,ephishllm:1522,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,185,3,1.91e-05,0.536,ephishllm:2341,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,212,3,2.18e-05,0.515,ephishllm:1024,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,231,3,2.37e-05,0.509,ephishllm:4597,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,231,3,2.37e-05,0.52,ephishllm:3990,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,144,3,1.5e-05,0.512,ephishllm:1812,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,208,3,2.14e-05,0.508,ephishllm:964,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,159,3,1.65e-05,0.61,ephishllm:1665,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,267,3,2.73e-05,3.657,ephishllm:3657,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,168,3,1.74e-05,0.611,ephishllm:3081,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,219,3,2.25e-05,0.61,ephishllm:4152,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,206,3,2.12e-05,0.604,ephishllm:491,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,213,3,2.19e-05,0.51,ephishllm:534,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,218,3,2.24e-05,3.042,ephishllm:2236,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,130,3,1.36e-05,0.5,ephishllm:4374,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,253,3,2.59e-05,0.525,ephishllm:65,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,136,3,1.42e-05,0.612,ephishllm:4372,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,166,3,1.72e-05,0.612,ephishllm:2672,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,167,3,1.73e-05,0.587,ephishllm:763,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,137,3,1.43e-05,0.485,ephishllm:1694,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,236,3,2.42e-05,0.49,ephishllm:3751,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,199,3,2.05e-05,0.48,ephishllm:4752,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,177,3,1.83e-05,0.511,ephishllm:4261,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,159,3,1.65e-05,0.503,ephishllm:1718,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,172,3,1.78e-05,0.506,ephishllm:199,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,198,3,2.04e-05,0.649,ephishllm:3539,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,175,3,1.81e-05,0.651,ephishllm:1614,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,214,3,2.2e-05,0.648,ephishllm:2267,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,203,3,2.09e-05,0.496,ephishllm:1610,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,210,3,2.16e-05,0.487,ephishllm:3559,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,131,3,1.37e-05,0.498,ephishllm:1728,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,179,3,1.85e-05,0.546,ephishllm:1514,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,254,3,2.6e-05,0.544,ephishllm:4317,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,152,3,1.58e-05,0.503,ephishllm:3633,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,222,3,2.28e-05,0.488,ephishllm:3722,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,207,3,2.13e-05,0.512,ephishllm:1784,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,151,3,1.57e-05,0.596,ephishllm:3725,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,192,3,1.98e-05,0.595,ephishllm:1438,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,214,3,2.2e-05,0.505,ephishllm:3741,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,171,3,1.77e-05,0.492,ephishllm:4750,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,180,3,1.86e-05,0.475,ephishllm:3583,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,215,3,2.21e-05,0.572,ephishllm:3066,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,185,3,1.91e-05,0.565,ephishllm:879,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,145,3,1.51e-05,0.489,ephishllm:3352,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,191,3,1.97e-05,0.498,ephishllm:287,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,203,3,2.09e-05,0.493,ephishllm:1391,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,176,3,1.82e-05,0.554,ephishllm:4227,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,286,3,2.92e-05,0.542,ephishllm:915,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,220,3,2.26e-05,0.536,ephishllm:2348,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,232,3,2.38e-05,0.563,ephishllm:3669,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,208,3,2.14e-05,0.529,ephishllm:4256,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,203,3,2.09e-05,0.529,ephishllm:969,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,179,3,1.85e-05,2.697,ephishllm:2406,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,212,3,2.18e-05,0.537,ephishllm:3688,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,221,3,2.27e-05,0.733,ephishllm:584,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,243,3,2.49e-05,0.516,ephishllm:144,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,151,3,1.57e-05,0.508,ephishllm:3683,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,187,3,1.93e-05,0.492,ephishllm:290,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,181,3,1.87e-05,2.415,ephishllm:1047,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,215,3,2.21e-05,0.47,ephishllm:4694,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,203,3,2.09e-05,0.504,ephishllm:841,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,210,3,2.16e-05,0.506,ephishllm:4214,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,135,3,1.41e-05,0.446,ephishllm:4403,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,301,3,3.07e-05,0.494,ephishllm:2897,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,162,3,1.68e-05,0.491,ephishllm:4083,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,287,3,2.93e-05,1.301,ephishllm:4753,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,200,3,2.06e-05,0.636,ephishllm:1532,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,153,3,1.59e-05,0.634,ephishllm:721,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,206,3,2.12e-05,0.488,ephishllm:4294,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,175,3,1.81e-05,0.472,ephishllm:132,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,161,3,1.67e-05,0.463,ephishllm:2803,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,187,3,1.93e-05,0.534,ephishllm:838,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,201,3,2.07e-05,0.531,ephishllm:677,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,209,3,2.15e-05,0.483,ephishllm:3852,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,140,3,1.46e-05,0.493,ephishllm:3792,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,160,3,1.66e-05,0.484,ephishllm:2650,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,159,3,1.65e-05,0.58,ephishllm:296,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,150,3,1.56e-05,0.585,ephishllm:3441,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,176,3,1.82e-05,0.489,ephishllm:2361,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,224,3,2.3e-05,0.506,ephishllm:4422,ephishllm_nolink,0,qwen/qwen-2.5-7b-instruct,zero,0
phishing,138,3,1.44e-05,0.509,ephishllm:6684,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,118,3,1.24e-05,0.641,ephishllm:5664,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,138,3,1.44e-05,0.508,ephishllm:9218,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,133,3,1.39e-05,0.511,ephishllm:9766,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,109,3,1.15e-05,0.671,ephishllm:6382,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,189,3,1.95e-05,0.508,ephishllm:8505,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,158,3,1.64e-05,0.666,ephishllm:5680,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,134,3,1.4e-05,0.51,ephishllm:6079,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,133,3,1.39e-05,0.547,ephishllm:5955,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,151,3,1.57e-05,0.519,ephishllm:5931,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,124,3,1.3e-05,0.513,ephishllm:9645,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,172,3,1.78e-05,0.508,ephishllm:5340,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,128,3,1.34e-05,0.51,ephishllm:9153,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,139,3,1.45e-05,0.489,ephishllm:8344,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,219,3,2.25e-05,0.487,ephishllm:6523,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,150,3,1.56e-05,0.491,ephishllm:8949,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,126,3,1.32e-05,0.485,ephishllm:6108,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,154,3,1.6e-05,0.499,ephishllm:7519,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,157,3,1.63e-05,0.492,ephishllm:4810,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,168,3,1.74e-05,0.492,ephishllm:8748,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,154,3,1.6e-05,0.546,ephishllm:8977,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,160,3,1.66e-05,0.528,ephishllm:7016,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,125,3,1.31e-05,0.522,ephishllm:5317,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,221,3,2.27e-05,0.511,ephishllm:7243,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,184,3,1.9e-05,0.52,ephishllm:9135,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,136,3,1.42e-05,0.517,ephishllm:6656,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,123,3,1.29e-05,0.5,ephishllm:8379,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,166,3,1.72e-05,0.685,ephishllm:5468,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,129,3,1.35e-05,0.491,ephishllm:4955,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,157,3,1.63e-05,0.494,ephishllm:5120,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,138,3,1.44e-05,0.505,ephishllm:8330,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,135,3,1.41e-05,0.666,ephishllm:8220,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,135,3,1.41e-05,0.604,ephishllm:8769,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,145,3,1.51e-05,0.458,ephishllm:8792,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,152,3,1.58e-05,0.465,ephishllm:8258,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,145,3,1.51e-05,0.449,ephishllm:8568,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,126,3,1.32e-05,0.462,ephishllm:7742,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,169,3,1.75e-05,0.525,ephishllm:5160,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,126,3,1.32e-05,0.7,ephishllm:5683,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,152,3,1.58e-05,0.469,ephishllm:7012,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,164,3,1.7e-05,0.474,ephishllm:8357,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,156,3,1.62e-05,0.491,ephishllm:9538,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,176,3,1.82e-05,0.473,ephishllm:9230,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,191,3,1.97e-05,2.826,ephishllm:5873,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,145,3,1.51e-05,0.489,ephishllm:5587,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,136,3,1.42e-05,0.489,ephishllm:5292,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,149,3,1.55e-05,0.47,ephishllm:6278,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,161,3,1.67e-05,0.499,ephishllm:6007,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
legitimate,115,3,1.21e-05,0.463,ephishllm:5278,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,0
legitimate,192,3,1.98e-05,0.468,ephishllm:8831,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,0
phishing,177,3,1.83e-05,0.486,ephishllm:7772,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,158,3,1.64e-05,0.465,ephishllm:9809,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,144,3,1.5e-05,0.538,ephishllm:4866,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
phishing,215,3,2.21e-05,0.511,ephishllm:5498,ephishllm_url,1,qwen/qwen-2.5-7b-instruct,zero,1
